time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
171125,R05S02,I-TR-OT,9,0,0
171125,R05S02,I-TR-SP,26,0,0
171125,R05S02,I-IN-DD,6,0,0
171125,R05S05,I-SV-MV,9,0,0
171125,R05S05,I-LI-UD,1,0,0
171125,R05S05,I-TR-RW,4,0,0
171125,R05S05,I-TR-LD,1,0,0
171125,R05S05,I-TR-WW,3,0,0
171125,R05S05,I-TR-OT,3,0,0
171125,R05S05,I-IN-DD,8,0,0
171125,R08S01,A-CO-HO,2,7,0
171125,R08S06,I-SV-NL,1,0,0
171125,R08S06,I-TR-SP,13,0,0
171125,R08S06,I-IN-DD,9,0,0
171125,R08S06,I-IN-DR,2,0,0
171125,R08S09,I-SV-NS,14,0,0
171125,R08S09,I-SV-MV,9,0,0
171125,R08S09,I-TR-LD,4,0,0
171125,R08S09,I-TR-WW,1,0,0
171125,R08S09,I-TR-OT,7,0,0
171125,R08S09,I-TR-SP,1,0,0
171125,R09S01,I-SV-NL,7,0,0
171125,R09S01,I-TR-RW,3,0,0
171125,R09S01,I-TR-LD,2,0,0
171125,R09S01,I-TR-OT,15,0,0
171125,R09S01,A-TD-MC,1,3,0
171125,R10S01,I-SV-NL,2,0,0
171125,R10S01,I-TR-RW,3,0,0
171125,R10S01,I-TR-OT,7,0,0
171125,R10S01,I-TR-SP,20,0,0
171125,R11S01,A-CO-RE,1,5,0
171125,R11S01,A-CO-SC,6,6,0
171125,R11S01,A-CH-PH,2,4,0
171125,R11S03,A-OT-RO,1,8,0
171125,R11S03,A-OT-RR,4,0,0
171125,R11S04,I-SV-NS,15,0,0
171125,R11S04,I-SV-NL,6,0,0
171125,R11S04,I-LI-UD,6,0,0
171125,R11S04,I-TR-RW,6,0,0
171125,R11S04,I-TR-WW,3,0,0
171125,R11S04,I-TR-SP,14,0,0
171125,R12S02,A-CO-RE,12,3,0
171125,R12S06,I-SV-NS,14,0,0
171125,R12S06,I-LI-LP,1,0,0
171125,R12S06,I-TR-RW,3,0,0
171125,R12S06,I-TR-LD,2,0,0
171125,R12S06,I-TR-OT,17,0,0
171125,R12S06,I-TR-SP,13,0,0
171125,R12S06,I-IN-DD,5,0,0
171125,R15S01,I-SV-NS,16,0,0
171125,R15S01,I-SV-RO,4,0,0
171125,R15S01,I-SV-MV,5,0,0
171125,R15S01,I-TR-LD,1,0,0
171125,R15S01,I-TR-WW,1,0,0
171125,R15S01,I-TR-OT,1,0,0
171125,R15S01,I-IN-DD,9,0,0
171125,R15S01,A-CO-TR,2,0,0
171125,R16S02,I-SV-RO,7,0,0
171125,R16S02,I-SV-NL,4,0,0
171125,R16S02,I-TR-RW,10,0,0
171125,R16S02,I-TR-WW,2,0,0
171125,R16S02,I-TR-OT,2,0,0
171125,R16S02,I-TR-SP,8,0,0
171125,R16S02,I-IN-DD,4,0,0
171125,R19S03,I-SV-MV,9,0,0
171125,R19S03,I-SV-NL,1,0,0
171125,R19S03,I-TR-RW,3,0,0
171125,R19S03,I-TR-OT,12,0,0
171125,R19S03,I-TR-SP,7,0,0
171125,R19S03,I-IN-DR,3,0,0
171125,R19S05,A-CO-TR,2,4,0
171125,R19S05,A-OT-RO,9,3,0
171125,R20S01,I-SV-MV,5,0,0
171125,R20S01,I-SV-NL,3,0,0
171125,R20S01,I-LI-LP,3,0,0
171125,R20S01,I-TR-OT,4,0,0
171125,R20S01,I-TR-SP,23,0,0
171125,R20S02,I-SV-NS,12,0,0
171125,R20S02,I-SV-MV,1,0,0
171125,R20S02,I-SV-NL,2,0,0
171125,R20S02,I-TR-LD,2,0,0
171125,R20S02,I-TR-OT,9,0,0
171125,R20S02,I-IN-DD,4,0,0
171125,R22S05,I-SV-NS,17,0,0
171125,R22S05,I-SV-MV,2,0,0
171125,R22S05,I-SV-NL,1,0,0
171125,R22S05,I-LI-UD,7,0,0
171125,R22S05,I-TR-OT,6,0,0
171125,R22S05,I-TR-SP,12,0,0
171125,R22S06,I-SV-NS,16,0,0
171125,R22S06,I-SV-MV,7,0,0
171125,R22S06,I-SV-NL,2,0,0
171125,R22S06,I-LI-UD,4,0,0
171125,R22S06,I-LI-LP,2,0,0
171125,R22S06,I-TR-RW,5,0,0
171125,R22S06,I-TR-LD,2,0,0
171125,R22S06,I-TR-WW,3,0,0
171125,R22S06,I-TR-OT,11,0,0
171125,R22S06,I-IN-DD,10,0,0
171125,R22S06,A-CO-HO,1,5,0
171125,R22S06,A-OT-RO,1,2,0
171125,R22S06,A-TD-LC,1,1,1
171125,R24S02,I-SV-RO,8,0,0
171125,R24S02,I-SV-NL,3,0,0
171125,R24S02,I-LI-UD,5,0,0
171125,R24S02,I-TR-RW,4,0,0
171125,R24S02,I-TR-OT,5,0,0
171125,R24S02,I-TR-SP,1,0,0
171125,R24S02,I-IN-DD,2,0,0
171125,R25S02,I-SV-MV,9,0,0
171125,R25S02,I-SV-NL,4,0,0
171125,R25S02,I-LI-LP,3,0,0
171125,R25S02,I-TR-RW,9,0,0
171125,R25S02,I-TR-LD,5,0,0
171125,R25S02,I-TR-OT,1,0,0
171125,R25S02,I-TR-SP,23,0,0
171125,R25S02,I-IN-DD,8,0,0
171125,R25S05,I-SV-NS,15,0,0
171125,R25S05,I-SV-NL,3,0,0
171125,R25S05,I-LI-LP,2,0,0
171125,R25S05,I-TR-RW,3,0,0
171125,R25S05,I-TR-OT,11,0,0
171125,R25S05,I-TR-SP,15,0,0
171125,R25S05,I-IN-DD,3,0,0
171125,R25S05,A-OT-RR,2,3,0
171125,R25S05,A-CH-AH,1,3,0
171125,R25S06,I-SV-NS,12,0,0
171125,R25S06,I-SV-RO,1,0,0
171125,R25S06,I-SV-MV,9,0,0
171125,R25S06,I-SV-NL,4,0,0
171125,R25S06,I-LI-LP,2,0,0
171125,R25S06,I-TR-OT,5,0,0
171125,R25S06,I-TR-SP,20,0,0
171125,R25S06,I-IN-DR,1,0,0
171125,R26S01,I-SV-NS,15,0,0
171125,R26S01,I-SV-RO,7,0,0
171125,R26S01,I-SV-MV,7,0,0
171125,R26S01,I-SV-NL,6,0,0
171125,R26S01,I-LI-LP,1,0,0
171125,R26S01,I-TR-RW,7,0,0
171125,R26S01,I-TR-SP,17,0,0
171125,R26S01,I-IN-DD,6,0,0
171125,R30S01,I-SV-NS,13,0,0
171125,R30S01,I-SV-MV,5,0,0
171125,R30S01,I-SV-NL,5,0,0
171125,R30S01,I-LI-LP,1,0,0
171125,R30S01,I-TR-RW,5,0,0
171125,R30S01,I-TR-OT,9,0,0
171125,R30S01,I-TR-SP,13,0,0
171125,R30S01,I-IN-DD,2,0,0
171125,R30S01,A-OT-RR,1,0,0
171125,R32S01,I-SV-MV,4,0,0
171125,R32S01,I-SV-NL,5,0,0
171125,R32S01,I-LI-LP,2,0,0
171125,R32S01,I-TR-RW,2,0,0
171125,R32S01,I-TR-WW,1,0,0
171125,R32S01,I-TR-OT,1,0,0
171125,R32S01,I-TR-SP,12,0,0
171125,R32S01,I-IN-DD,6,0,0
171125,R32S02,A-OT-RR,5,2,0
171125,R32S02,A-CH-PH,2,1,4
171125,R32S02,A-TD-MC,1,3,2
171125,R33S01,I-SV-NS,12,0,0
171125,R33S01,I-SV-MV,2,0,0
171125,R33S01,I-SV-NL,4,0,0
171125,R33S01,I-LI-LP,1,0,0
171125,R33S01,I-TR-RW,6,0,0
171125,R33S01,I-TR-LD,8,0,0
171125,R33S01,I-TR-OT,15,0,0
171125,R33S01,I-TR-SP,14,0,0
171125,R33S01,I-IN-DD,8,0,0
171125,R34S01,I-SV-MV,4,0,0
171125,R34S01,I-SV-NL,4,0,0
171125,R34S01,I-TR-RW,4,0,0
171125,R34S01,I-TR-LD,2,0,0
171125,R34S01,I-TR-OT,10,0,0
171125,R34S01,I-TR-SP,13,0,0
171125,R36S02,I-SV-RO,7,0,0
171125,R36S02,I-SV-NL,1,0,0
171125,R36S02,I-TR-OT,9,0,0
171125,R36S02,I-TR-SP,6,0,0
171125,R38S01,I-SV-NL,2,0,0
171125,R38S01,I-TR-RW,2,0,0
171125,R38S01,I-TR-WW,3,0,0
171125,R38S01,I-TR-SP,15,0,0
171125,R38S01,I-IN-DD,7,0,0
171125,R38S01,I-IN-DR,5,0,0
171125,R39S01,A-CO-HO,3,4,0
171125,R39S01,A-CO-SC,1,4,0
171125,R40S02,I-SV-NS,20,0,0
171125,R40S02,I-SV-RO,6,0,0
171125,R40S02,I-SV-MV,4,0,0
171125,R40S02,I-SV-NL,2,0,0
171125,R40S02,I-LI-UD,7,0,0
171125,R40S02,I-LI-LP,3,0,0
171125,R40S02,I-TR-LD,2,0,0
171125,R40S02,I-TR-OT,9,0,0
171125,R40S02,I-TR-SP,15,0,0
171125,R40S02,A-OT-RO,1,7,0
171125,R41S01,A-CO-SC,1,9,1
171125,R42S04,I-SV-RO,2,0,0
171125,R42S04,I-SV-MV,6,0,0
171125,R42S04,I-LI-UD,2,0,0
171125,R42S04,I-LI-LP,3,0,0
171125,R42S04,I-TR-OT,7,0,0
171125,R42S04,I-TR-SP,16,0,0
171125,R42S04,I-IN-DD,8,0,0
171125,R42S06,I-SV-MV,8,0,0
171125,R42S06,I-LI-UD,1,0,0
171125,R42S06,I-TR-OT,8,0,0
171125,R42S06,I-TR-SP,7,0,0
171125,R42S06,I-IN-DD,1,0,0
171125,R42S06,A-OT-RR,1,0,0
171125,R42S06,A-CH-PH,3,3,0
171125,R42S06,A-CH-AH,3,3,0
171125,R43S03,I-SV-NL,2,0,0
171125,R43S03,I-LI-UD,2,0,0
171125,R43S03,I-TR-WW,1,0,0
171125,R43S03,I-TR-OT,9,0,0
171125,R43S03,I-TR-SP,21,0,0
171125,R43S03,I-IN-DD,5,0,0
171125,R43S03,I-IN-DR,5,0,0
171125,R44S02,I-SV-NS,14,0,0
171125,R44S02,I-LI-UD,6,0,0
171125,R44S02,I-LI-LP,1,0,0
171125,R44S02,I-TR-LD,2,0,0
171125,R44S02,I-TR-WW,1,0,0
171125,R44S02,I-TR-OT,16,0,0
171125,R44S02,I-IN-DD,8,0,0
171125,R44S02,I-IN-DR,4,0,0
171125,R44S02,A-CO-RE,6,5,0
171125,R44S02,A-OT-RR,1,0,0
171125,R44S03,I-SV-NS,16,0,0
171125,R44S03,I-SV-MV,10,0,0
171125,R44S03,I-SV-NL,6,0,0
171125,R44S03,I-LI-LP,3,0,0
171125,R44S03,I-TR-RW,2,0,0
171125,R44S03,I-TR-OT,10,0,0
171125,R44S03,I-TR-SP,10,0,0
171125,R44S03,I-IN-DD,7,0,0
171125,R44S04,I-SV-NS,10,0,0
171125,R44S04,I-LI-UD,3,0,0
171125,R44S04,I-TR-RW,7,0,0
171125,R44S04,I-TR-OT,2,0,0
171125,R44S04,I-TR-SP,4,0,0
171125,R44S04,I-IN-DD,2,0,0
171125,R45S01,I-SV-NS,15,0,0
171125,R45S01,I-SV-MV,3,0,0
171125,R45S01,I-TR-LD,5,0,0
171125,R45S01,I-TR-WW,3,0,0
171125,R45S01,I-TR-SP,12,0,0
171125,R45S03,I-SV-NS,16,0,0
171125,R45S03,I-SV-MV,6,0,0
171125,R45S03,I-LI-UD,4,0,0
171125,R45S03,I-TR-LD,2,0,0
171125,R45S03,I-TR-SP,13,0,0
171125,R45S03,I-IN-DD,4,0,0
171125,R45S03,I-IN-DR,4,0,0
171125,R45S04,I-SV-NS,14,0,0
171125,R45S04,I-SV-RO,7,0,0
171125,R45S04,I-SV-MV,2,0,0
171125,R45S04,I-SV-NL,1,0,0
171125,R45S04,I-TR-RW,1,0,0
171125,R45S04,I-TR-WW,2,0,0
171125,R45S04,I-TR-OT,4,0,0
171125,R45S04,I-TR-SP,16,0,0
171125,R45S04,I-IN-DD,4,0,0
171125,R46S03,I-SV-RO,2,0,0
171125,R46S03,I-SV-NL,4,0,0
171125,R46S03,I-LI-UD,1,0,0
171125,R46S03,I-TR-RW,6,0,0
171125,R46S03,I-TR-WW,3,0,0
171125,R46S03,I-TR-OT,9,0,0
171125,R46S03,I-TR-SP,14,0,0
171125,R47S01,I-SV-MV,4,0,0
171125,R47S01,I-TR-LD,5,0,0
171125,R47S01,I-TR-OT,7,0,0
171125,R47S01,I-TR-SP,1,0,0
171125,R47S01,I-IN-DR,5,0,0
171125,R48S01,I-SV-RO,1,0,0
171125,R48S01,I-SV-NL,5,0,0
171125,R48S01,I-TR-LD,3,0,0
171125,R48S01,I-TR-SP,1,0,0
171125,R48S01,I-IN-DR,1,0,0
171125,R48S02,I-SV-NS,19,0,0
171125,R48S02,I-SV-MV,1,0,0
171125,R48S02,I-SV-NL,1,0,0
171125,R48S02,I-TR-LD,2,0,0
171125,R48S02,I-TR-WW,2,0,0
171125,R48S02,I-TR-OT,14,0,0
171125,R48S02,I-TR-SP,4,0,0
171125,R48S02,I-IN-DD,1,0,0
171125,R49S01,A-CO-SC,1,2,0
171125,R49S01,A-CH-AH,1,0,0
171125,R50S01,I-SV-NS,11,0,0
171125,R50S01,I-SV-RO,4,0,0
171125,R50S01,I-SV-MV,4,0,0
171125,R50S01,I-TR-RW,1,0,0
171125,R50S01,I-TR-LD,4,0,0
171125,R50S01,I-TR-SP,15,0,0
171125,R52S03,A-CO-SC,1,0,0
171125,R52S03,A-OT-RR,1,1,0
171125,R53S02,I-SV-NS,18,0,0
171125,R53S02,I-SV-MV,8,0,0
171125,R53S02,I-SV-NL,2,0,0
171125,R53S02,I-LI-UD,4,0,0
171125,R53S02,I-LI-LP,3,0,0
171125,R53S02,I-TR-RW,3,0,0
171125,R53S02,I-TR-LD,2,0,0
171125,R53S02,I-TR-WW,1,0,0
171125,R53S02,I-TR-OT,6,0,0
171125,R53S02,I-TR-SP,25,0,0
171125,R53S02,I-IN-DD,13,0,0
171125,R56S01,I-SV-NS,14,0,0
171125,R56S01,I-SV-RO,2,0,0
171125,R56S01,I-SV-NL,2,0,0
171125,R56S01,I-LI-LP,3,0,0
171125,R56S01,I-IN-DD,5,0,0
171125,R57S01,I-SV-RO,1,0,0
171125,R57S01,I-SV-MV,5,0,0
171125,R57S01,I-LI-LP,1,0,0
171125,R57S01,I-TR-RW,6,0,0
171125,R57S01,I-TR-OT,14,0,0
171125,R57S01,I-TR-SP,3,0,0
171125,R57S01,I-IN-DD,11,0,0
171125,R57S01,I-IN-DR,3,0,0
171125,R60S01,I-SV-NS,20,0,0
171125,R60S01,I-LI-UD,4,0,0
171125,R60S01,I-TR-RW,6,0,0
171125,R60S01,I-TR-LD,3,0,0
171125,R60S01,I-TR-OT,3,0,0
171125,R60S01,I-TR-SP,3,0,0
171125,R60S01,I-IN-DD,11,0,0
171125,R62S02,I-SV-NS,15,0,0
171125,R62S02,I-LI-UD,4,0,0
171125,R62S02,I-TR-RW,3,0,0
171125,R62S02,I-TR-OT,5,0,0
171125,R62S02,I-TR-SP,12,0,0
171125,R62S02,I-IN-DD,13,0,0
171125,R63S01,I-SV-NL,4,0,0
171125,R63S01,I-LI-LP,1,0,0
171125,R63S01,I-TR-LD,1,0,0
171125,R63S01,I-TR-OT,6,0,0
171125,R63S01,I-IN-DR,1,0,0
171125,R63S02,I-SV-MV,5,0,0
171125,R63S02,I-SV-NL,4,0,0
171125,R63S02,I-LI-LP,2,0,0
171125,R63S02,I-TR-RW,5,0,0
171125,R63S02,I-TR-SP,22,0,0
171125,R63S02,I-IN-DD,6,0,0
171125,R63S03,I-SV-MV,7,0,0
171125,R63S03,I-SV-NL,1,0,0
171125,R63S03,I-LI-LP,1,0,0
171125,R63S03,I-TR-OT,7,0,0
171125,R63S03,I-TR-SP,18,0,0
171125,R63S03,I-IN-DR,3,0,0
171125,R64S01,I-SV-NS,11,0,0
171125,R64S01,I-LI-UD,6,0,0
171125,R64S01,I-LI-LP,2,0,0
171125,R64S01,I-TR-OT,11,0,0
171125,R64S01,I-TR-SP,14,0,0
171125,R64S01,I-IN-DD,3,0,0
171125,R64S01,I-IN-DR,3,0,0
171125,R65S02,I-SV-RO,7,0,0
171125,R65S02,I-SV-MV,10,0,0
171125,R65S02,I-TR-WW,1,0,0
171125,R65S02,I-TR-OT,3,0,0
171125,R65S02,I-IN-DD,9,0,0
171125,R65S02,A-OT-RR,6,0,0
171125,R65S02,A-CH-AH,2,2,0
171125,R66S01,I-SV-NS,16,0,0
171125,R66S01,I-LI-UD,5,0,0
171125,R66S01,I-TR-LD,1,0,0
171125,R66S01,I-TR-OT,4,0,0
171125,R66S01,I-TR-SP,14,0,0
171125,R67S01,I-SV-RO,4,0,0
171125,R67S01,I-SV-MV,1,0,0
171125,R67S01,I-SV-NL,4,0,0
171125,R67S01,I-TR-OT,12,0,0
171125,R67S01,I-TR-SP,1,0,0
171125,R67S01,I-IN-DD,7,0,0
171125,R70S01,I-SV-RO,2,0,0
171125,R70S01,I-SV-MV,3,0,0
171125,R70S01,I-LI-LP,4,0,0
171125,R70S01,I-TR-RW,5,0,0
171125,R70S01,I-TR-LD,4,0,0
171125,R70S01,I-TR-WW,2,0,0
171125,R70S01,I-TR-OT,6,0,0
171125,R70S01,I-TR-SP,13,0,0
171125,R70S01,I-IN-DD,9,0,0
171125,R70S01,I-IN-DR,4,0,0
171125,R73S03,A-OT-RO,2,5,0
171125,R73S03,A-CH-AH,2,1,0
171125,R75S01,I-SV-NS,13,0,0
171125,R75S01,I-SV-MV,3,0,0
171125,R75S01,I-LI-UD,2,0,0
171125,R75S01,I-LI-LP,1,0,0
171125,R75S01,I-TR-RW,5,0,0
171125,R75S01,I-TR-OT,14,0,0
171125,R75S01,I-IN-DD,7,0,0
171125,R76S01,I-SV-NS,19,0,0
171125,R76S01,I-SV-MV,5,0,0
171125,R76S01,I-SV-NL,4,0,0
171125,R76S01,I-TR-LD,3,0,0
171125,R76S01,I-TR-SP,14,0,0
171125,R76S01,I-IN-DD,14,0,0
171125,R76S01,I-IN-DR,4,0,0
171125,R76S02,I-SV-MV,10,0,0
171125,R76S02,I-SV-NL,3,0,0
171125,R76S02,I-TR-RW,4,0,0
171125,R76S02,I-TR-LD,1,0,0
171125,R76S02,I-TR-OT,7,0,0
171125,R76S02,A-CH-CH,2,1,0
171125,R77S03,I-SV-NS,15,0,0
171125,R77S03,I-SV-RO,4,0,0
171125,R77S03,I-SV-MV,2,0,0
171125,R77S03,I-TR-RW,5,0,0
171125,R77S03,I-TR-OT,12,0,0
171125,R77S03,I-TR-SP,21,0,0
171125,R77S03,I-IN-DD,1,0,0
171125,R78S02,I-LI-LP,1,0,0
171125,R78S02,I-TR-WW,4,0,0
171125,R78S02,I-TR-SP,11,0,0
171125,R78S02,I-IN-DD,2,0,0
171125,R79S01,I-SV-NS,14,0,0
171125,R79S01,I-SV-MV,6,0,0
171125,R79S01,I-SV-NL,6,0,0
171125,R79S01,I-LI-UD,2,0,0
171125,R79S01,I-LI-LP,2,0,0
171125,R79S01,I-TR-RW,4,0,0
171125,R79S01,I-TR-OT,4,0,0
171125,R79S01,I-TR-SP,24,0,0
171125,R79S02,I-SV-NS,16,0,0
171125,R79S02,I-SV-MV,10,0,0
171125,R79S02,I-SV-NL,3,0,0
171125,R79S02,I-LI-UD,4,0,0
171125,R79S02,I-LI-LP,1,0,0
171125,R79S02,I-TR-RW,1,0,0
171125,R79S02,I-TR-OT,10,0,0
171125,R79S02,I-TR-SP,2,0,0
171125,R79S03,A-CO-HO,5,3,0
171125,R79S03,A-CO-SC,9,10,0
171125,R79S03,A-TD-MC,3,4,2
171125,R79S05,I-SV-MV,1,0,0
171125,R79S05,I-SV-NL,5,0,0
171125,R79S05,I-TR-RW,4,0,0
171125,R79S05,I-TR-WW,2,0,0
171125,R79S05,I-TR-OT,6,0,0
171125,R79S05,I-IN-DD,11,0,0
171125,R79S05,A-CO-HO,3,2,0
171125,R79S06,I-SV-NS,14,0,0
171125,R79S06,I-SV-RO,4,0,0
171125,R79S06,I-LI-LP,2,0,0
171125,R79S06,I-TR-RW,6,0,0
171125,R79S06,I-TR-WW,2,0,0
171125,R79S06,I-TR-SP,11,0,0
171125,R81S01,I-SV-MV,3,0,0
171125,R81S01,I-SV-NL,6,0,0
171125,R81S01,I-TR-LD,4,0,0
171125,R81S01,I-TR-WW,3,0,0
171125,R81S01,I-TR-OT,3,0,0
171125,R81S01,I-TR-SP,16,0,0
171125,R81S01,I-IN-DR,2,0,0
171125,R85S01,I-SV-MV,4,0,0
171125,R85S01,I-LI-UD,3,0,0
171125,R85S01,I-LI-LP,2,0,0
171125,R85S01,I-TR-RW,7,0,0
171125,R85S01,I-TR-OT,7,0,0
171125,R85S01,I-TR-SP,16,0,0
171125,R85S01,I-IN-DD,5,0,0
171125,R88S01,I-SV-RO,1,0,0
171125,R88S01,I-SV-NL,1,0,0
171125,R88S01,I-TR-RW,6,0,0
171125,R88S01,I-TR-WW,2,0,0
171125,R88S01,I-TR-OT,7,0,0
171125,R88S01,I-TR-SP,11,0,0
171125,R88S01,I-IN-DD,13,0,0
171125,R92S04,I-SV-MV,9,0,0
171125,R92S04,I-SV-NL,1,0,0
171125,R92S04,I-TR-LD,3,0,0
171125,R92S04,I-TR-OT,2,0,0
171125,R92S04,I-TR-SP,5,0,0
171125,R92S04,I-IN-DD,7,0,0
171125,R92S04,I-IN-DR,6,0,0
171125,R96S01,I-SV-NS,15,0,0
171125,R96S01,I-SV-MV,1,0,0
171125,R96S01,I-SV-NL,4,0,0
171125,R96S01,I-LI-LP,1,0,0
171125,R96S01,I-TR-RW,1,0,0
171125,R96S01,I-TR-SP,13,0,0
171125,R97S01,I-SV-NS,17,0,0
171125,R97S01,I-SV-RO,6,0,0
171125,R97S01,I-SV-MV,4,0,0
171125,R97S01,I-SV-NL,3,0,0
171125,R97S01,I-LI-LP,1,0,0
171125,R97S01,I-TR-RW,3,0,0
171125,R97S01,I-TR-OT,6,0,0
171125,R97S01,I-TR-SP,14,0,0
171125,R97S01,I-IN-DD,13,0,0
171125,R98S01,I-SV-NS,13,0,0
171125,R98S01,I-TR-RW,1,0,0
171125,R98S01,I-TR-LD,1,0,0
171125,R98S01,I-TR-WW,2,0,0
171125,R98S01,I-IN-DD,15,0,0
171125,R98S01,I-IN-DR,2,0,0
171126,R01S01,I-SV-MV,4,0,0
171126,R01S01,I-SV-NL,1,0,0
171126,R01S01,I-TR-WW,1,0,0
171126,R01S01,I-TR-SP,15,0,0
171126,R02S03,I-SV-MV,4,0,0
171126,R02S03,I-SV-NL,2,0,0
171126,R02S03,I-LI-UD,3,0,0
171126,R02S03,I-TR-OT,3,0,0
171126,R02S03,I-TR-SP,10,0,0
171126,R02S06,I-SV-NS,14,0,0
171126,R02S06,I-SV-MV,8,0,0
171126,R02S06,I-LI-UD,1,0,0
171126,R02S06,I-TR-RW,3,0,0
171126,R02S06,I-TR-OT,5,0,0
171126,R02S06,I-IN-DD,5,0,0
171126,R02S06,I-IN-DR,3,0,0
171126,R03S05,I-SV-NS,18,0,0
171126,R03S05,I-SV-RO,2,0,0
171126,R03S05,I-SV-MV,12,0,0
171126,R03S05,I-SV-NL,6,0,0
171126,R03S05,I-LI-UD,1,0,0
171126,R03S05,I-LI-LP,1,0,0
171126,R03S05,I-TR-RW,5,0,0
171126,R03S05,I-TR-WW,2,0,0
171126,R03S05,I-TR-OT,11,0,0
171126,R03S05,I-TR-SP,13,0,0
171126,R03S05,I-IN-DR,6,0,0
171126,R05S02,I-SV-NS,15,0,0
171126,R05S02,I-SV-MV,2,0,0
171126,R05S02,I-SV-NL,4,0,0
171126,R05S02,I-TR-WW,3,0,0
171126,R05S02,I-TR-SP,25,0,0
171126,R05S02,I-IN-DD,8,0,0
171126,R05S02,I-IN-DR,1,0,0
171126,R05S04,I-SV-MV,6,0,0
171126,R05S04,I-SV-NL,6,0,0
171126,R05S04,I-LI-UD,4,0,0
171126,R05S04,I-TR-LD,4,0,0
171126,R05S04,I-TR-SP,11,0,0
171126,R06S03,I-SV-NS,13,0,0
171126,R06S03,I-SV-NL,3,0,0
171126,R06S03,I-LI-LP,1,0,0
171126,R06S03,I-TR-OT,1,0,0
171126,R06S03,I-TR-SP,4,0,0
171126,R06S04,I-SV-MV,4,0,0
171126,R06S04,I-TR-SP,13,0,0
171126,R07S01,I-SV-MV,7,0,0
171126,R07S01,I-SV-NL,6,0,0
171126,R07S01,I-LI-LP,2,0,0
171126,R07S01,I-TR-RW,6,0,0
171126,R07S01,I-TR-LD,1,0,0
171126,R07S01,I-TR-WW,1,0,0
171126,R07S01,I-TR-OT,5,0,0
171126,R07S01,I-TR-SP,10,0,0
171126,R07S05,I-SV-NS,17,0,0
171126,R07S05,I-SV-MV,6,0,0
171126,R07S05,I-SV-NL,5,0,0
171126,R07S05,I-LI-UD,3,0,0
171126,R07S05,I-LI-LP,4,0,0
171126,R07S05,I-TR-RW,4,0,0
171126,R07S05,I-TR-OT,10,0,0
171126,R07S05,I-TR-SP,15,0,0
171126,R07S05,I-IN-DD,14,0,0
171126,R07S07,I-SV-RO,7,0,0
171126,R07S07,I-SV-MV,8,0,0
171126,R07S07,I-LI-UD,1,0,0
171126,R07S07,I-LI-LP,1,0,0
171126,R07S07,I-TR-LD,1,0,0
171126,R07S07,I-TR-OT,11,0,0
171126,R07S07,I-TR-SP,6,0,0
171126,R07S07,I-IN-DD,6,0,0
171126,R07S10,A-OT-RO,6,6,0
171126,R08S03,I-SV-NS,16,0,0
171126,R08S03,I-SV-MV,4,0,0
171126,R08S03,I-SV-NL,3,0,0
171126,R08S03,I-LI-UD,4,0,0
171126,R08S03,I-TR-RW,3,0,0
171126,R08S03,I-TR-OT,10,0,0
171126,R08S03,I-TR-SP,2,0,0
171126,R08S03,I-IN-DD,9,0,0
171126,R08S09,I-SV-NS,19,0,0
171126,R08S09,I-SV-NL,5,0,0
171126,R08S09,I-LI-UD,2,0,0
171126,R08S09,I-LI-LP,3,0,0
171126,R08S09,I-TR-RW,1,0,0
171126,R08S09,I-TR-SP,15,0,0
171126,R08S09,I-IN-DD,1,0,0
171126,R09S02,A-CO-RE,3,13,0
171126,R09S02,A-CO-TR,1,11,0
171126,R09S03,A-OT-RR,8,11,1
171126,R10S06,I-SV-NS,15,0,0
171126,R10S06,I-SV-MV,10,0,0
171126,R10S06,I-TR-RW,1,0,0
171126,R10S06,I-TR-OT,7,0,0
171126,R11S01,I-SV-RO,1,0,0
171126,R11S01,I-SV-MV,1,0,0
171126,R11S01,I-SV-NL,4,0,0
171126,R11S01,I-TR-OT,9,0,0
171126,R12S02,I-TR-RW,1,0,0
171126,R12S02,I-TR-WW,1,0,0
171126,R12S03,I-SV-NS,14,0,0
171126,R12S03,I-SV-NL,5,0,0
171126,R12S03,I-LI-LP,3,0,0
171126,R12S03,I-TR-RW,6,0,0
171126,R12S03,I-TR-OT,8,0,0
171126,R12S03,I-TR-SP,16,0,0
171126,R12S03,I-IN-DD,9,0,0
171126,R12S06,I-SV-RO,6,0,0
171126,R12S06,I-SV-NL,4,0,0
171126,R12S06,I-LI-LP,1,0,0
171126,R12S06,I-TR-RW,3,0,0
171126,R13S01,A-CO-RE,1,8,2
171126,R13S01,A-CH-PH,3,6,0
171126,R15S01,I-SV-RO,3,0,0
171126,R15S01,I-TR-RW,5,0,0
171126,R15S02,A-TD-LC,1,5,0
171126,R15S03,A-TD-MC,2,4,1
171126,R16S02,I-SV-NL,3,0,0
171126,R16S02,I-LI-LP,2,0,0
171126,R16S02,I-TR-RW,6,0,0
171126,R16S02,I-TR-SP,2,0,0
171126,R16S02,I-IN-DR,3,0,0
171126,R19S02,I-SV-NS,11,0,0
171126,R19S02,I-SV-RO,1,0,0
171126,R19S02,I-SV-NL,5,0,0
171126,R19S02,I-LI-UD,1,0,0
171126,R19S02,I-LI-LP,2,0,0
171126,R19S02,I-TR-OT,4,0,0
171126,R19S02,I-TR-SP,16,0,0
