time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
161105,R23S01,I-SV-NS,13,0,0
161105,R23S01,I-SV-RO,1,0,0
161105,R23S01,I-SV-MV,7,0,0
161105,R23S01,I-SV-NL,6,0,0
161105,R23S01,I-LI-LP,1,0,0
161105,R23S01,I-TR-RW,5,0,0
161105,R23S01,I-TR-LD,4,0,0
161105,R23S01,I-TR-OT,9,0,0
161105,R23S01,I-TR-SP,4,0,0
161105,R23S01,I-IN-DD,7,0,0
161105,R23S01,A-CH-PH,4,6,2
161105,R24S02,I-SV-MV,11,0,0
161105,R24S02,I-SV-NL,5,0,0
161105,R24S02,I-TR-LD,1,0,0
161105,R24S02,I-TR-OT,3,0,0
161105,R24S02,I-TR-SP,12,0,0
161105,R24S02,I-IN-DR,2,0,0
161105,R25S02,I-SV-RO,3,0,0
161105,R25S02,I-SV-MV,4,0,0
161105,R25S02,I-TR-WW,1,0,0
161105,R25S02,I-IN-DD,2,0,0
161105,R25S05,I-SV-NS,15,0,0
161105,R25S05,I-SV-RO,3,0,0
161105,R25S05,I-SV-MV,4,0,0
161105,R25S05,I-LI-UD,1,0,0
161105,R25S05,I-TR-RW,4,0,0
161105,R25S05,I-TR-WW,4,0,0
161105,R25S05,I-TR-SP,15,0,0
161105,R25S05,I-IN-DD,13,0,0
161105,R25S05,I-IN-DR,2,0,0
161105,R25S06,I-SV-MV,5,0,0
161105,R25S06,I-TR-OT,1,0,0
161105,R25S06,I-IN-DD,3,0,0
161105,R27S02,I-SV-NS,21,0,0
161105,R27S02,I-SV-RO,2,0,0
161105,R27S02,I-SV-MV,2,0,0
161105,R27S02,I-TR-SP,1,0,0
161105,R27S02,I-IN-DD,8,0,0
161105,R27S02,A-OT-RR,3,0,0
161105,R28S02,I-SV-NS,13,0,0
161105,R28S02,I-SV-MV,4,0,0
161105,R28S02,I-LI-LP,1,0,0
161105,R28S02,I-TR-LD,2,0,0
161105,R28S02,I-TR-WW,1,0,0
161105,R28S02,I-TR-OT,9,0,0
161105,R28S02,I-IN-DD,3,0,0
161105,R28S02,I-IN-DR,6,0,0
161105,R28S03,A-CO-TR,2,8,0
161105,R28S03,A-CH-CH,2,1,0
161105,R30S01,I-SV-MV,5,0,0
161105,R30S01,I-SV-NL,5,0,0
161105,R30S01,I-LI-LP,2,0,0
161105,R30S01,I-TR-OT,6,0,0
161105,R30S01,I-TR-SP,3,0,0
161105,R30S01,I-IN-DD,7,0,0
161105,R31S01,I-TR-LD,5,0,0
161105,R31S01,I-TR-OT,4,0,0
161105,R31S01,I-TR-SP,18,0,0
161105,R31S01,I-IN-DD,6,0,0
161105,R32S01,I-SV-MV,7,0,0
161105,R32S01,I-TR-RW,5,0,0
161105,R32S01,I-TR-OT,6,0,0
161105,R32S01,I-TR-SP,16,0,0
161105,R32S02,I-SV-RO,1,0,0
161105,R32S02,I-SV-MV,6,0,0
161105,R32S02,I-LI-LP,2,0,0
161105,R32S02,I-TR-RW,1,0,0
161105,R33S01,I-SV-NL,5,0,0
161105,R33S01,I-TR-RW,5,0,0
161105,R33S01,I-TR-LD,3,0,0
161105,R33S01,I-TR-OT,2,0,0
161105,R33S01,I-TR-SP,5,0,0
161105,R33S01,I-IN-DD,2,0,0
161105,R33S01,I-IN-DR,2,0,0
161105,R34S01,I-SV-NS,16,0,0
161105,R34S01,I-SV-MV,3,0,0
161105,R34S01,I-SV-NL,1,0,0
161105,R34S01,I-LI-LP,1,0,0
161105,R34S01,I-TR-SP,14,0,0
161105,R34S01,I-IN-DD,11,0,0
161105,R34S01,I-IN-DR,5,0,0
161105,R35S01,I-SV-NS,15,0,0
161105,R35S01,I-SV-MV,3,0,0
161105,R35S01,I-LI-UD,1,0,0
161105,R35S01,I-TR-LD,2,0,0
161105,R35S01,I-TR-SP,17,0,0
161105,R35S01,I-IN-DD,8,0,0
161105,R36S01,A-CO-SC,2,10,0
161105,R36S01,A-CH-PH,2,0,0
161105,R36S02,I-SV-NS,15,0,0
161105,R36S02,I-SV-NL,5,0,0
161105,R36S02,I-LI-LP,5,0,0
161105,R36S02,I-TR-OT,13,0,0
161105,R36S02,I-IN-DR,2,0,0
161105,R36S03,I-SV-MV,1,0,0
161105,R36S03,I-SV-NL,5,0,0
161105,R36S03,I-LI-LP,2,0,0
161105,R36S03,I-TR-OT,4,0,0
161105,R36S03,I-TR-SP,7,0,0
161105,R36S03,I-IN-DD,5,0,0
161105,R37S01,A-CO-HO,2,2,0
161105,R42S01,I-SV-MV,4,0,0
161105,R42S01,I-LI-UD,3,0,0
161105,R42S01,I-LI-LP,2,0,0
161105,R42S01,I-TR-RW,2,0,0
161105,R42S01,I-TR-SP,17,0,0
161105,R42S01,I-IN-DD,4,0,0
161105,R42S02,I-SV-RO,1,0,0
161105,R42S02,I-SV-MV,10,0,0
161105,R42S02,I-LI-LP,2,0,0
161105,R42S02,I-TR-RW,6,0,0
161105,R42S02,I-TR-LD,4,0,0
161105,R42S02,I-IN-DR,1,0,0
161105,R43S01,I-LI-UD,6,0,0
161105,R43S01,I-LI-LP,3,0,0
161105,R43S01,I-TR-RW,2,0,0
161105,R43S01,I-TR-LD,4,0,0
161105,R43S01,I-TR-OT,6,0,0
161105,R43S01,I-TR-SP,7,0,0
161105,R43S02,I-SV-NS,16,0,0
161105,R43S02,I-SV-MV,4,0,0
161105,R43S02,I-SV-NL,2,0,0
161105,R43S02,I-LI-LP,3,0,0
161105,R43S02,I-TR-LD,2,0,0
161105,R43S02,I-TR-WW,1,0,0
161105,R43S02,I-TR-OT,10,0,0
161105,R43S02,I-TR-SP,1,0,0
161105,R43S02,I-IN-DD,3,0,0
161105,R43S02,I-IN-DR,3,0,0
161105,R44S01,I-SV-RO,5,0,0
161105,R44S01,I-SV-MV,5,0,0
161105,R44S01,I-TR-RW,5,0,0
161105,R44S01,I-TR-LD,2,0,0
161105,R44S01,I-TR-OT,16,0,0
161105,R44S01,I-TR-SP,12,0,0
161105,R44S01,I-IN-DD,4,0,0
161105,R44S03,A-CO-SC,1,1,0
161105,R45S02,A-CO-RE,4,5,0
161105,R45S02,A-CO-TR,3,5,2
161105,R45S02,A-OT-RO,3,4,0
161105,R45S02,A-CH-PH,2,0,0
161105,R45S05,I-SV-MV,4,0,0
161105,R45S05,I-TR-RW,2,0,0
161105,R45S05,I-TR-SP,7,0,0
161105,R45S06,I-SV-NS,17,0,0
161105,R45S06,I-SV-RO,7,0,0
161105,R45S06,I-TR-RW,2,0,0
161105,R45S06,I-TR-WW,1,0,0
161105,R45S06,I-TR-OT,8,0,0
161105,R45S06,I-TR-SP,24,0,0
161105,R51S01,I-TR-OT,4,0,0
161105,R51S01,I-TR-SP,10,0,0
161105,R52S02,I-SV-NS,12,0,0
161105,R52S02,I-SV-MV,5,0,0
161105,R52S02,I-LI-LP,3,0,0
161105,R52S02,I-TR-SP,16,0,0
161105,R52S02,I-IN-DD,1,0,0
161105,R57S02,I-SV-NS,16,0,0
161105,R57S02,I-SV-MV,6,0,0
161105,R57S02,I-LI-LP,2,0,0
161105,R57S02,I-TR-RW,6,0,0
161105,R57S02,I-TR-LD,1,0,0
161105,R57S02,I-TR-SP,9,0,0
161105,R57S02,I-IN-DD,6,0,0
161105,R57S02,I-IN-DR,5,0,0
161105,R57S02,A-CH-AH,1,2,1
161105,R60S02,A-CH-PH,3,4,0
161105,R61S01,I-SV-MV,10,0,0
161105,R61S01,I-SV-NL,1,0,0
161105,R61S01,I-LI-UD,4,0,0
161105,R61S01,I-TR-RW,3,0,0
161105,R61S01,I-TR-WW,3,0,0
161105,R61S01,I-TR-SP,24,0,0
161105,R62S03,I-SV-NS,13,0,0
161105,R62S03,I-SV-RO,6,0,0
161105,R62S03,I-SV-MV,6,0,0
161105,R62S03,I-SV-NL,2,0,0
161105,R62S03,I-LI-UD,1,0,0
161105,R62S03,I-LI-LP,1,0,0
161105,R62S03,I-TR-WW,3,0,0
161105,R62S03,I-TR-SP,23,0,0
161105,R63S03,A-CO-TR,4,0,0
161105,R63S04,I-SV-NS,12,0,0
161105,R63S04,I-SV-MV,5,0,0
161105,R63S04,I-SV-NL,7,0,0
161105,R63S04,I-LI-UD,3,0,0
161105,R63S04,I-LI-LP,2,0,0
161105,R63S04,I-TR-RW,5,0,0
161105,R63S04,I-TR-OT,12,0,0
161105,R63S04,I-TR-SP,14,0,0
161105,R63S04,I-IN-DD,6,0,0
161105,R71S01,I-SV-NS,17,0,0
161105,R71S01,I-SV-RO,1,0,0
161105,R71S01,I-SV-MV,4,0,0
161105,R71S01,I-SV-NL,3,0,0
161105,R71S01,I-TR-OT,5,0,0
161105,R71S01,I-TR-SP,17,0,0
161105,R71S01,I-IN-DD,8,0,0
161105,R73S02,I-SV-RO,1,0,0
161105,R73S02,I-SV-MV,8,0,0
161105,R73S02,I-SV-NL,6,0,0
161105,R73S02,I-TR-WW,3,0,0
161105,R73S02,I-TR-OT,6,0,0
161105,R73S02,I-IN-DD,8,0,0
161105,R73S03,I-SV-MV,7,0,0
161105,R73S03,I-TR-LD,7,0,0
161105,R73S03,I-TR-OT,6,0,0
161105,R73S03,I-TR-SP,11,0,0
161105,R74S02,I-SV-MV,6,0,0
161105,R74S02,I-SV-NL,2,0,0
161105,R74S02,I-TR-RW,5,0,0
161105,R74S02,I-TR-LD,1,0,0
161105,R74S02,I-TR-SP,12,0,0
161105,R74S02,I-IN-DD,12,0,0
161105,R74S02,I-IN-DR,3,0,0
161105,R76S01,A-TD-MC,1,4,2
161105,R78S02,I-SV-NS,16,0,0
161105,R78S02,I-SV-NL,5,0,0
161105,R78S02,I-LI-LP,1,0,0
161105,R78S02,I-TR-RW,1,0,0
161105,R78S02,I-TR-OT,9,0,0
161105,R78S02,I-TR-SP,19,0,0
161105,R78S02,A-CO-HO,3,7,0
161105,R78S02,A-CH-AH,1,2,2
161105,R79S01,A-OT-RR,1,2,0
161105,R79S03,I-SV-NS,13,0,0
161105,R79S03,I-SV-MV,1,0,0
161105,R79S03,I-SV-NL,1,0,0
161105,R79S03,I-LI-UD,6,0,0
161105,R79S03,I-LI-LP,2,0,0
161105,R79S03,I-TR-WW,2,0,0
161105,R79S03,I-TR-OT,1,0,0
161105,R79S03,I-TR-SP,1,0,0
161105,R79S03,A-OT-RO,6,3,0
161105,R79S03,A-OT-RR,5,0,3
161105,R79S03,A-TD-MC,2,2,0
161105,R79S04,I-SV-NS,15,0,0
161105,R79S04,I-LI-UD,2,0,0
161105,R79S04,I-TR-RW,8,0,0
161105,R79S04,I-TR-LD,4,0,0
161105,R79S04,I-TR-WW,2,0,0
161105,R79S04,I-TR-OT,4,0,0
161105,R79S04,I-TR-SP,28,0,0
161105,R79S04,I-IN-DD,1,0,0
161105,R79S05,I-SV-NS,19,0,0
161105,R79S05,I-SV-MV,4,0,0
161105,R79S05,I-LI-LP,2,0,0
161105,R79S05,I-TR-RW,6,0,0
161105,R79S05,I-TR-WW,1,0,0
161105,R79S05,I-TR-SP,8,0,0
161105,R79S05,I-IN-DD,4,0,0
161105,R79S06,A-CO-TR,2,4,0
161105,R79S06,A-OT-RR,1,0,0
161105,R82S01,I-SV-RO,6,0,0
161105,R82S01,I-SV-MV,5,0,0
161105,R82S01,I-SV-NL,5,0,0
161105,R82S01,I-LI-LP,4,0,0
161105,R82S01,I-TR-LD,1,0,0
161105,R82S01,I-TR-SP,14,0,0
161105,R83S01,A-TD-MC,3,1,0
161105,R83S03,A-CO-RE,3,8,0
161105,R83S03,A-CO-TR,1,6,0
161105,R86S01,A-OT-RO,3,1,0
161105,R86S01,A-OT-RR,1,6,3
161105,R87S01,I-SV-RO,6,0,0
161105,R87S01,I-SV-MV,8,0,0
161105,R87S01,I-SV-NL,4,0,0
161105,R87S01,I-TR-WW,2,0,0
161105,R87S01,I-TR-OT,12,0,0
161105,R87S01,I-TR-SP,1,0,0
161105,R87S01,I-IN-DD,5,0,0
161105,R88S01,I-SV-MV,3,0,0
161105,R88S01,I-SV-NL,7,0,0
161105,R88S01,I-TR-SP,5,0,0
161105,R88S02,I-SV-NS,17,0,0
161105,R88S02,I-SV-MV,5,0,0
161105,R88S02,I-LI-UD,5,0,0
161105,R88S02,I-TR-OT,8,0,0
161105,R88S02,I-TR-SP,19,0,0
161105,R89S01,I-SV-NS,11,0,0
161105,R89S01,I-SV-RO,2,0,0
161105,R89S01,I-SV-MV,6,0,0
161105,R89S01,I-SV-NL,4,0,0
161105,R89S01,I-LI-LP,1,0,0
161105,R89S01,I-TR-LD,2,0,0
161105,R89S01,I-TR-WW,2,0,0
161105,R89S01,I-TR-OT,5,0,0
161105,R89S01,I-TR-SP,9,0,0
161105,R91S01,I-SV-NS,17,0,0
161105,R91S01,I-SV-RO,11,0,0
161105,R91S01,I-SV-MV,8,0,0
161105,R91S01,I-LI-UD,1,0,0
161105,R91S01,I-LI-LP,1,0,0
161105,R91S01,I-TR-RW,2,0,0
161105,R91S01,I-IN-DD,11,0,0
161105,R92S01,I-SV-NS,15,0,0
161105,R92S01,I-SV-MV,6,0,0
161105,R92S01,I-LI-UD,5,0,0
161105,R92S01,I-LI-LP,1,0,0
161105,R92S01,I-TR-RW,8,0,0
161105,R92S01,I-TR-OT,5,0,0
161105,R92S01,I-TR-SP,8,0,0
161105,R92S01,I-IN-DR,4,0,0
161105,R93S01,A-CO-TR,2,6,4
161105,R94S03,I-SV-NS,15,0,0
161105,R94S03,I-SV-RO,6,0,0
161105,R94S03,I-SV-MV,8,0,0
161105,R94S03,I-SV-NL,1,0,0
161105,R94S03,I-LI-LP,4,0,0
161105,R94S03,I-TR-RW,7,0,0
161105,R94S03,I-TR-SP,19,0,0
161105,R94S03,I-IN-DD,1,0,0
161106,R02S06,I-SV-RO,7,0,0
161106,R02S06,I-SV-NL,4,0,0
161106,R02S06,I-LI-LP,3,0,0
161106,R02S06,I-TR-SP,28,0,0
161106,R03S03,I-TR-SP,5,0,0
161106,R04S05,I-TR-SP,3,0,0
161106,R04S05,I-IN-DD,5,0,0
161106,R06S01,I-SV-NS,14,0,0
161106,R06S01,I-SV-MV,6,0,0
161106,R06S01,I-SV-NL,5,0,0
161106,R06S01,I-TR-RW,1,0,0
161106,R06S01,I-TR-LD,1,0,0
161106,R06S01,I-TR-OT,8,0,0
161106,R06S01,I-IN-DD,1,0,0
161106,R06S01,I-IN-DR,5,0,0
161106,R07S06,I-SV-RO,1,0,0
161106,R07S06,I-SV-NL,3,0,0
161106,R07S06,I-TR-OT,4,0,0
161106,R07S06,I-TR-SP,8,0,0
161106,R07S07,I-SV-NS,14,0,0
161106,R07S07,I-SV-MV,1,0,0
161106,R07S07,I-LI-UD,5,0,0
161106,R07S07,I-TR-OT,9,0,0
161106,R07S07,I-TR-SP,15,0,0
161106,R07S07,I-IN-DD,1,0,0
161106,R08S01,I-SV-MV,3,0,0
161106,R08S01,I-SV-NL,4,0,0
161106,R08S01,I-LI-LP,1,0,0
161106,R08S01,I-TR-OT,6,0,0
161106,R08S01,I-TR-SP,4,0,0
161106,R08S01,I-IN-DD,7,0,0
161106,R08S04,I-SV-NS,3,0,0
161106,R08S04,I-SV-MV,5,0,0
161106,R08S04,I-SV-NL,3,0,0
161106,R08S04,I-LI-UD,4,0,0
161106,R08S04,I-TR-SP,12,0,0
161106,R08S04,I-IN-DD,1,0,0
161106,R08S06,I-SV-RO,4,0,0
161106,R08S06,I-SV-MV,5,0,0
161106,R08S06,I-LI-UD,2,0,0
161106,R08S06,I-TR-LD,1,0,0
161106,R08S06,I-TR-SP,11,0,0
161106,R09S01,I-SV-RO,3,0,0
161106,R09S01,I-LI-UD,5,0,0
161106,R09S01,I-LI-LP,3,0,0
161106,R09S01,I-TR-WW,1,0,0
161106,R09S01,I-TR-OT,10,0,0
161106,R09S01,I-TR-SP,20,0,0
161106,R10S03,I-SV-MV,2,0,0
161106,R10S03,I-TR-RW,5,0,0
161106,R10S03,I-TR-LD,2,0,0
161106,R10S03,I-TR-OT,10,0,0
161106,R10S03,I-TR-SP,20,0,0
161106,R10S06,I-SV-RO,7,0,0
161106,R10S06,I-SV-MV,5,0,0
161106,R10S06,I-SV-NL,3,0,0
161106,R10S06,I-LI-LP,3,0,0
161106,R10S06,I-TR-LD,3,0,0
161106,R10S06,I-TR-WW,3,0,0
161106,R10S06,I-TR-OT,7,0,0
161106,R10S06,I-IN-DD,6,0,0
161106,R11S03,I-SV-NS,14,0,0
161106,R11S03,I-SV-RO,4,0,0
161106,R11S03,I-SV-NL,2,0,0
161106,R11S03,I-TR-RW,3,0,0
161106,R11S03,I-TR-OT,6,0,0
161106,R11S03,I-TR-SP,21,0,0
161106,R11S03,I-IN-DD,11,0,0
161106,R11S05,I-SV-NS,14,0,0
161106,R11S05,I-SV-NL,2,0,0
161106,R11S05,I-LI-UD,4,0,0
161106,R11S05,I-TR-RW,4,0,0
161106,R11S05,I-TR-OT,5,0,0
161106,R11S05,I-TR-SP,16,0,0
161106,R12S02,I-SV-RO,1,0,0
161106,R12S02,I-LI-UD,1,0,0
161106,R12S02,I-LI-LP,3,0,0
161106,R12S02,I-TR-RW,3,0,0
161106,R12S02,I-TR-LD,3,0,0
161106,R12S02,I-TR-SP,13,0,0
161106,R12S06,I-SV-NS,16,0,0
161106,R12S06,I-SV-NL,11,0,0
161106,R12S06,I-TR-LD,3,0,0
161106,R12S06,I-TR-SP,1,0,0
161106,R12S06,I-IN-DD,9,0,0
161106,R15S03,I-SV-RO,4,0,0
161106,R15S03,I-SV-MV,6,0,0
161106,R15S03,I-LI-LP,2,0,0
161106,R15S03,I-TR-WW,2,0,0
161106,R15S03,I-TR-OT,7,0,0
161106,R15S03,I-IN-DD,4,0,0
161106,R15S03,I-IN-DR,3,0,0
161106,R15S03,A-CH-AH,1,2,0
161106,R15S04,I-SV-RO,6,0,0
161106,R15S04,I-SV-NL,2,0,0
161106,R15S04,I-LI-LP,4,0,0
161106,R15S04,I-TR-LD,4,0,0
161106,R15S04,I-TR-OT,7,0,0
161106,R15S04,I-TR-SP,15,0,0
161106,R15S04,I-IN-DD,1,0,0
161106,R16S03,I-SV-NS,14,0,0
161106,R16S03,I-LI-UD,1,0,0
161106,R16S03,I-LI-LP,2,0,0
161106,R16S03,I-TR-SP,1,0,0
161106,R16S03,I-IN-DR,2,0,0
161106,R17S02,I-SV-NS,14,0,0
161106,R17S02,I-SV-NL,7,0,0
161106,R17S02,I-LI-UD,3,0,0
161106,R17S02,I-TR-RW,5,0,0
161106,R17S02,I-TR-LD,4,0,0
161106,R17S02,I-TR-OT,4,0,0
161106,R17S02,I-TR-SP,25,0,0
161106,R17S02,I-IN-DD,6,0,0
161106,R17S04,I-SV-NS,13,0,0
161106,R17S04,I-SV-MV,1,0,0
161106,R17S04,I-LI-LP,2,0,0
161106,R17S04,I-TR-LD,1,0,0
161106,R17S04,I-TR-WW,4,0,0
161106,R17S04,I-TR-OT,15,0,0
161106,R17S04,I-TR-SP,12,0,0
161106,R17S04,I-IN-DR,4,0,0
161106,R18S01,I-SV-MV,6,0,0
161106,R18S01,I-SV-NL,4,0,0
161106,R18S01,I-LI-LP,3,0,0
161106,R18S01,I-TR-LD,4,0,0
161106,R18S01,I-TR-OT,14,0,0
161106,R18S01,I-TR-SP,19,0,0
161106,R18S01,I-IN-DD,13,0,0
161106,R18S01,I-IN-DR,3,0,0
161106,R18S02,I-SV-NS,18,0,0
161106,R18S02,I-SV-NL,3,0,0
161106,R18S02,I-LI-LP,2,0,0
161106,R18S02,I-TR-LD,5,0,0
161106,R18S02,I-TR-OT,5,0,0
161106,R18S02,I-TR-SP,15,0,0
161106,R18S02,I-IN-DR,3,0,0
161106,R19S06,I-SV-RO,2,0,0
161106,R19S06,I-SV-NL,2,0,0
161106,R19S06,I-LI-LP,3,0,0
161106,R24S02,I-SV-NS,18,0,0
161106,R24S02,I-SV-RO,10,0,0
161106,R24S02,I-SV-MV,1,0,0
161106,R24S02,I-LI-LP,2,0,0
161106,R24S02,I-TR-RW,3,0,0
161106,R24S02,I-TR-WW,3,0,0
161106,R24S02,I-TR-SP,25,0,0
161106,R25S06,I-SV-NS,13,0,0
161106,R25S06,I-SV-MV,4,0,0
161106,R25S06,I-SV-NL,2,0,0
161106,R25S06,I-LI-UD,4,0,0
161106,R25S06,I-LI-LP,3,0,0
161106,R25S06,I-TR-LD,3,0,0
161106,R25S06,I-TR-WW,2,0,0
161106,R25S06,I-TR-OT,3,0,0
161106,R25S06,I-TR-SP,5,0,0
161106,R25S06,I-IN-DD,6,0,0
161106,R27S01,I-SV-NS,12,0,0
161106,R27S01,I-SV-MV,9,0,0
161106,R27S01,I-SV-NL,1,0,0
161106,R27S01,I-TR-WW,2,0,0
161106,R27S01,I-TR-SP,14,0,0
161106,R27S01,I-IN-DD,4,0,0
161106,R27S01,I-IN-DR,2,0,0
161106,R27S01,A-CH-PH,2,0,0
161106,R28S01,I-SV-NS,14,0,0
161106,R28S01,I-SV-RO,1,0,0
161106,R28S01,I-SV-MV,7,0,0
161106,R28S01,I-LI-UD,4,0,0
161106,R28S01,I-TR-LD,4,0,0
161106,R28S01,I-TR-OT,1,0,0
161106,R28S01,I-IN-DD,4,0,0
161106,R30S01,A-CO-TR,3,3,0
161106,R30S01,A-TD-MC,3,3,0
161106,R32S02,I-SV-RO,2,0,0
161106,R32S02,I-SV-MV,5,0,0
161106,R32S02,I-LI-LP,1,0,0
161106,R32S02,I-TR-LD,1,0,0
161106,R32S02,I-TR-SP,14,0,0
161106,R32S02,I-IN-DD,5,0,0
161106,R34S01,I-SV-MV,3,0,0
161106,R34S01,I-LI-UD,3,0,0
161106,R34S01,I-LI-LP,1,0,0
161106,R34S01,I-TR-RW,3,0,0
161106,R34S01,I-TR-WW,2,0,0
161106,R34S01,I-TR-OT,12,0,0
161106,R34S01,I-TR-SP,23,0,0
161106,R36S01,I-SV-NS,19,0,0
161106,R36S01,I-TR-WW,2,0,0
161106,R36S01,I-TR-OT,14,0,0
161106,R36S01,I-TR-SP,11,0,0
161106,R36S01,I-IN-DD,2,0,0
161106,R36S02,I-SV-NS,12,0,0
161106,R36S02,I-SV-RO,10,0,0
161106,R36S02,I-SV-MV,6,0,0
161106,R36S02,I-SV-NL,5,0,0
161106,R36S02,I-LI-UD,5,0,0
161106,R36S02,I-LI-LP,1,0,0
161106,R36S02,I-TR-RW,6,0,0
161106,R36S02,I-TR-LD,3,0,0
161106,R36S02,I-TR-OT,7,0,0
161106,R36S02,I-IN-DR,7,0,0
161106,R36S03,I-SV-NS,14,0,0
161106,R36S03,I-SV-MV,6,0,0
161106,R36S03,I-SV-NL,5,0,0
161106,R36S03,I-LI-LP,1,0,0
161106,R36S03,I-TR-RW,4,0,0
161106,R36S03,I-TR-OT,16,0,0
161106,R37S01,I-SV-NS,17,0,0
161106,R37S01,I-SV-MV,7,0,0
161106,R37S01,I-SV-NL,2,0,0
161106,R37S01,I-LI-LP,3,0,0
161106,R37S01,I-TR-WW,3,0,0
161106,R37S01,I-TR-SP,7,0,0
161106,R37S01,I-IN-DD,2,0,0
161106,R37S01,I-IN-DR,5,0,0
161106,R38S01,A-CO-SC,1,1,0
161106,R39S02,I-SV-NS,19,0,0
161106,R39S02,I-SV-MV,4,0,0
161106,R39S02,I-SV-NL,8,0,0
161106,R39S02,I-LI-LP,1,0,0
161106,R39S02,I-IN-DD,4,0,0
161106,R39S02,I-IN-DR,1,0,0
161106,R39S03,I-SV-NS,11,0,0
161106,R39S03,I-SV-RO,7,0,0
161106,R39S03,I-SV-NL,4,0,0
161106,R39S03,I-TR-LD,5,0,0
161106,R39S03,I-TR-WW,1,0,0
161106,R39S03,A-CH-CH,2,2,0
161106,R41S01,A-CO-HO,3,10,0
161106,R41S01,A-OT-RO,2,0,0
161106,R41S01,A-OT-RR,2,6,0
161106,R42S05,I-SV-NS,14,0,0
161106,R42S05,I-SV-RO,3,0,0
161106,R42S05,I-SV-MV,7,0,0
161106,R42S05,I-TR-RW,8,0,0
161106,R42S05,I-TR-LD,7,0,0
161106,R42S05,I-TR-OT,11,0,0
161106,R42S05,I-TR-SP,16,0,0
161106,R42S05,I-IN-DD,2,0,0
161106,R42S05,I-IN-DR,3,0,0
161106,R43S01,I-SV-NS,15,0,0
161106,R43S01,I-SV-RO,4,0,0
161106,R43S01,I-SV-MV,6,0,0
161106,R43S01,I-LI-UD,3,0,0
161106,R43S01,I-LI-LP,2,0,0
161106,R45S01,I-SV-MV,6,0,0
161106,R45S01,I-TR-SP,23,0,0
161106,R45S01,I-IN-DD,3,0,0
161106,R45S02,I-SV-MV,4,0,0
161106,R45S02,I-SV-NL,1,0,0
161106,R45S02,I-LI-UD,3,0,0
161106,R45S02,I-TR-RW,4,0,0
161106,R45S02,I-TR-OT,12,0,0
161106,R45S02,I-TR-SP,2,0,0
161106,R45S06,A-TD-MC,2,3,2
161106,R46S03,I-SV-MV,5,0,0
161106,R46S03,I-SV-NL,4,0,0
161106,R46S03,I-LI-UD,6,0,0
161106,R46S03,I-TR-RW,4,0,0
161106,R46S03,I-TR-SP,11,0,0
161106,R48S02,I-SV-NS,17,0,0
161106,R48S02,I-SV-RO,1,0,0
161106,R48S02,I-SV-NL,6,0,0
161106,R48S02,I-TR-RW,1,0,0
161106,R48S02,I-TR-OT,9,0,0
161106,R48S02,I-IN-DD,7,0,0
161106,R49S01,I-SV-NS,17,0,0
161106,R49S01,I-SV-MV,10,0,0
161106,R49S01,I-SV-NL,3,0,0
161106,R49S01,I-LI-UD,5,0,0
161106,R49S01,I-TR-RW,3,0,0
161106,R49S01,I-TR-LD,2,0,0
161106,R49S01,I-TR-WW,2,0,0
161106,R49S01,I-TR-OT,3,0,0
161106,R49S01,I-TR-SP,22,0,0
161106,R49S01,I-IN-DD,3,0,0
161106,R51S01,I-LI-UD,4,0,0
161106,R51S01,I-LI-LP,2,0,0
161106,R51S01,I-TR-LD,2,0,0
161106,R51S01,I-TR-OT,10,0,0
161106,R51S01,I-IN-DD,5,0,0
161106,R52S01,I-SV-NS,17,0,0
161106,R52S01,I-SV-RO,1,0,0
161106,R52S01,I-SV-NL,4,0,0
161106,R52S01,I-TR-OT,3,0,0
161106,R52S01,I-TR-SP,4,0,0
161106,R55S01,I-SV-NL,5,0,0
161106,R55S01,I-LI-UD,6,0,0
161106,R55S01,I-TR-RW,3,0,0
161106,R55S01,I-TR-LD,2,0,0
161106,R55S01,I-TR-OT,1,0,0
161106,R55S01,I-IN-DD,8,0,0
161106,R56S01,I-SV-NS,11,0,0
161106,R56S01,I-SV-RO,7,0,0
161106,R56S01,I-SV-NL,4,0,0
161106,R56S01,I-LI-UD,4,0,0
161106,R56S01,I-LI-LP,3,0,0
161106,R56S01,I-TR-WW,2,0,0
161106,R56S01,I-TR-OT,5,0,0
161106,R56S01,I-TR-SP,25,0,0
161106,R56S01,I-IN-DD,14,0,0
161106,R58S02,I-SV-NS,13,0,0
161106,R58S02,I-SV-RO,3,0,0
161106,R58S02,I-LI-LP,2,0,0
161106,R58S02,I-TR-LD,4,0,0
161106,R58S02,I-TR-WW,2,0,0
161106,R58S02,I-TR-SP,15,0,0
161106,R58S02,I-IN-DR,2,0,0
161106,R59S01,I-SV-NS,14,0,0
161106,R59S01,I-SV-RO,1,0,0
161106,R59S01,I-SV-MV,6,0,0
161106,R59S01,I-LI-UD,5,0,0
161106,R59S01,I-TR-RW,6,0,0
161106,R59S01,I-TR-LD,5,0,0
161106,R59S01,I-TR-WW,3,0,0
161106,R59S01,I-TR-SP,5,0,0
161106,R59S01,I-IN-DD,1,0,0
161106,R60S01,I-SV-NS,18,0,0
161106,R60S01,I-SV-RO,2,0,0
161106,R60S01,I-SV-MV,8,0,0
161106,R60S01,I-SV-NL,4,0,0
161106,R60S01,I-LI-UD,5,0,0
