time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
170625,R92S04,I-SV-NS,14,0,0
170625,R92S04,I-SV-MV,6,0,0
170625,R92S04,I-TR-SP,12,0,0
170625,R94S04,I-SV-NS,14,0,0
170625,R94S04,I-SV-MV,9,0,0
170625,R94S04,I-LI-LP,1,0,0
170625,R94S04,I-TR-RW,4,0,0
170625,R94S04,I-TR-OT,3,0,0
170625,R94S04,I-TR-SP,13,0,0
170625,R94S04,I-IN-DD,16,0,0
170625,R97S01,A-OT-RO,1,0,3
170625,R98S01,A-OT-RR,2,2,0
170626,R01S03,I-IN-DD,5,0,0
170626,R01S05,A-CO-RE,10,4,1
170626,R01S05,A-OT-RO,1,1,0
170626,R01S05,A-CH-AH,1,1,0
170626,R07S03,I-SV-MV,7,0,0
170626,R07S03,I-SV-NL,1,0,0
170626,R07S03,I-LI-UD,4,0,0
170626,R07S03,I-TR-RW,6,0,0
170626,R07S03,I-TR-LD,2,0,0
170626,R07S03,I-TR-OT,13,0,0
170626,R07S03,I-IN-DD,5,0,0
170626,R07S06,A-CO-RE,2,10,0
170626,R07S08,I-SV-NL,2,0,0
170626,R07S08,I-LI-UD,3,0,0
170626,R07S08,I-LI-LP,3,0,0
170626,R07S08,I-TR-WW,1,0,0
170626,R07S08,I-TR-OT,1,0,0
170626,R08S01,I-SV-NS,11,0,0
170626,R08S01,I-SV-MV,12,0,0
170626,R08S01,I-LI-LP,2,0,0
170626,R08S01,I-TR-WW,2,0,0
170626,R08S01,I-TR-OT,11,0,0
170626,R08S01,I-TR-SP,11,0,0
170626,R08S01,I-IN-DD,5,0,0
170626,R08S06,I-SV-MV,1,0,0
170626,R08S06,I-TR-LD,2,0,0
170626,R08S06,I-TR-OT,8,0,0
170626,R08S06,I-TR-SP,13,0,0
170626,R08S09,I-SV-NL,1,0,0
170626,R08S09,I-LI-UD,3,0,0
170626,R08S09,I-LI-LP,3,0,0
170626,R08S09,I-TR-RW,4,0,0
170626,R08S09,I-TR-OT,2,0,0
170626,R08S09,I-TR-SP,15,0,0
170626,R08S09,I-IN-DD,3,0,0
170626,R10S03,I-SV-NS,16,0,0
170626,R10S03,I-SV-MV,5,0,0
170626,R10S03,I-LI-LP,1,0,0
170626,R10S03,I-TR-WW,2,0,0
170626,R10S03,I-TR-OT,9,0,0
170626,R10S03,I-TR-SP,12,0,0
170626,R10S03,I-IN-DR,3,0,0
170626,R10S06,I-SV-NS,16,0,0
170626,R10S06,I-SV-MV,6,0,0
170626,R10S06,I-SV-NL,5,0,0
170626,R10S06,I-TR-RW,6,0,0
170626,R10S06,I-TR-OT,13,0,0
170626,R11S01,A-OT-RO,6,5,0
170626,R11S04,I-SV-NL,3,0,0
170626,R11S04,I-LI-UD,2,0,0
170626,R11S04,I-LI-LP,2,0,0
170626,R11S04,I-TR-LD,4,0,0
170626,R11S04,I-TR-WW,3,0,0
170626,R11S04,I-TR-OT,1,0,0
170626,R11S04,I-TR-SP,13,0,0
170626,R11S04,I-IN-DD,1,0,0
170626,R11S04,I-IN-DR,2,0,0
170626,R11S05,I-SV-MV,4,0,0
170626,R11S05,I-LI-LP,3,0,0
170626,R11S05,I-TR-RW,1,0,0
170626,R11S05,I-TR-OT,15,0,0
170626,R11S05,I-TR-SP,23,0,0
170626,R12S03,I-LI-LP,1,0,0
170626,R12S03,I-TR-RW,4,0,0
170626,R12S03,I-IN-DD,5,0,0
170626,R12S04,I-SV-RO,5,0,0
170626,R12S04,I-SV-NL,5,0,0
170626,R12S04,I-TR-LD,3,0,0
170626,R12S04,I-TR-OT,6,0,0
170626,R12S04,I-TR-SP,18,0,0
170626,R12S04,I-IN-DD,11,0,0
170626,R13S01,I-SV-NS,17,0,0
170626,R13S01,I-SV-MV,3,0,0
170626,R13S01,I-LI-UD,1,0,0
170626,R13S01,I-TR-RW,3,0,0
170626,R13S01,I-TR-LD,1,0,0
170626,R13S01,I-TR-SP,23,0,0
170626,R15S01,I-SV-NS,14,0,0
170626,R15S01,I-SV-MV,2,0,0
170626,R15S01,I-SV-NL,6,0,0
170626,R15S01,I-TR-LD,1,0,0
170626,R15S01,I-TR-SP,15,0,0
170626,R15S01,I-IN-DR,7,0,0
170626,R15S04,I-SV-NS,13,0,0
170626,R15S04,I-SV-MV,3,0,0
170626,R15S04,I-TR-RW,1,0,0
170626,R15S04,I-TR-LD,5,0,0
170626,R15S04,I-TR-OT,5,0,0
170626,R16S01,I-SV-MV,8,0,0
170626,R16S01,I-TR-LD,7,0,0
170626,R16S01,I-TR-SP,20,0,0
170626,R17S02,I-SV-RO,6,0,0
170626,R17S02,I-LI-LP,2,0,0
170626,R17S02,I-TR-OT,10,0,0
170626,R17S02,I-TR-SP,2,0,0
170626,R17S02,I-IN-DR,7,0,0
170626,R17S04,I-SV-NS,13,0,0
170626,R17S04,I-SV-MV,11,0,0
170626,R17S04,I-SV-NL,3,0,0
170626,R17S04,I-TR-LD,5,0,0
170626,R17S04,I-TR-SP,19,0,0
170626,R17S04,I-IN-DD,4,0,0
170626,R19S03,A-TD-LC,1,3,0
170626,R19S06,I-SV-NS,5,0,0
170626,R19S06,I-SV-NL,2,0,0
170626,R20S02,I-SV-MV,2,0,0
170626,R20S02,I-SV-NL,6,0,0
170626,R20S02,I-TR-RW,4,0,0
170626,R20S02,I-TR-WW,1,0,0
170626,R20S02,I-TR-OT,4,0,0
170626,R20S02,I-TR-SP,11,0,0
170626,R22S01,I-SV-MV,4,0,0
170626,R22S01,I-SV-NL,5,0,0
170626,R22S01,I-LI-LP,3,0,0
170626,R22S01,I-TR-RW,1,0,0
170626,R22S01,I-TR-OT,7,0,0
170626,R22S01,I-TR-SP,13,0,0
170626,R22S03,A-CH-PH,1,2,0
170626,R22S04,I-SV-NS,17,0,0
170626,R22S04,I-SV-NL,6,0,0
170626,R22S04,I-LI-LP,2,0,0
170626,R22S04,I-TR-OT,9,0,0
170626,R22S04,I-TR-SP,11,0,0
170626,R24S01,I-SV-NS,16,0,0
170626,R24S01,I-SV-RO,2,0,0
170626,R24S01,I-LI-UD,2,0,0
170626,R24S01,I-LI-LP,1,0,0
170626,R24S01,I-TR-RW,5,0,0
170626,R24S01,I-TR-OT,5,0,0
170626,R24S01,I-TR-SP,3,0,0
170626,R24S01,I-IN-DR,5,0,0
170626,R24S02,I-SV-RO,5,0,0
170626,R24S02,I-SV-MV,9,0,0
170626,R24S02,I-SV-NL,6,0,0
170626,R24S02,I-TR-RW,2,0,0
170626,R24S02,I-TR-OT,6,0,0
170626,R24S02,I-TR-SP,20,0,0
170626,R24S02,I-IN-DD,10,0,0
170626,R25S01,I-SV-RO,5,0,0
170626,R25S01,I-LI-UD,4,0,0
170626,R25S01,I-TR-WW,3,0,0
170626,R25S01,I-TR-OT,16,0,0
170626,R25S01,I-IN-DD,11,0,0
170626,R25S04,I-SV-NS,16,0,0
170626,R25S04,I-SV-MV,5,0,0
170626,R25S04,I-SV-NL,6,0,0
170626,R25S04,I-LI-LP,2,0,0
170626,R25S04,I-TR-LD,6,0,0
170626,R25S04,I-TR-OT,1,0,0
170626,R25S04,I-TR-SP,8,0,0
170626,R25S04,I-IN-DD,5,0,0
170626,R25S04,I-IN-DR,2,0,0
170626,R25S07,I-SV-NS,15,0,0
170626,R25S07,I-SV-MV,4,0,0
170626,R25S07,I-LI-UD,4,0,0
170626,R25S07,I-TR-LD,3,0,0
170626,R25S07,I-TR-WW,1,0,0
170626,R25S07,I-TR-OT,4,0,0
170626,R25S07,I-TR-SP,5,0,0
170626,R25S07,I-IN-DD,10,0,0
170626,R26S01,I-SV-NS,17,0,0
170626,R26S01,I-SV-RO,1,0,0
170626,R26S01,I-SV-MV,4,0,0
170626,R26S01,I-TR-WW,1,0,0
170626,R26S01,I-TR-OT,4,0,0
170626,R26S01,I-TR-SP,1,0,0
170626,R26S01,I-IN-DD,7,0,0
170626,R27S01,I-SV-MV,11,0,0
170626,R27S01,I-SV-NL,3,0,0
170626,R27S01,I-TR-RW,4,0,0
170626,R28S03,A-OT-RR,2,7,0
170626,R29S01,I-TR-SP,4,0,0
170626,R31S02,I-SV-NS,14,0,0
170626,R31S02,I-SV-MV,6,0,0
170626,R31S02,I-LI-LP,2,0,0
170626,R31S02,I-TR-LD,2,0,0
170626,R31S02,I-TR-SP,13,0,0
170626,R31S02,I-IN-DR,2,0,0
170626,R32S01,I-SV-NS,16,0,0
170626,R32S01,I-SV-RO,6,0,0
170626,R32S01,I-SV-MV,4,0,0
170626,R32S01,I-SV-NL,3,0,0
170626,R32S01,I-TR-RW,6,0,0
170626,R32S01,I-TR-OT,8,0,0
170626,R32S02,I-SV-RO,5,0,0
170626,R32S02,I-SV-MV,7,0,0
170626,R32S02,I-SV-NL,2,0,0
170626,R32S02,I-TR-RW,3,0,0
170626,R32S02,I-TR-OT,7,0,0
170626,R32S02,I-TR-SP,22,0,0
170626,R34S01,I-SV-NS,12,0,0
170626,R34S01,I-LI-LP,1,0,0
170626,R34S01,I-TR-RW,4,0,0
170626,R34S01,I-TR-WW,2,0,0
170626,R34S01,I-TR-OT,6,0,0
170626,R34S01,I-IN-DD,5,0,0
170626,R34S01,I-IN-DR,4,0,0
170626,R35S02,I-SV-NS,20,0,0
170626,R35S02,I-SV-RO,1,0,0
170626,R35S02,I-SV-NL,1,0,0
170626,R35S02,I-LI-UD,4,0,0
170626,R35S02,I-TR-LD,4,0,0
170626,R35S02,I-TR-WW,2,0,0
170626,R35S02,I-TR-OT,3,0,0
170626,R35S02,I-TR-SP,13,0,0
170626,R35S02,I-IN-DD,11,0,0
170626,R36S03,I-SV-NL,1,0,0
170626,R36S03,I-LI-UD,9,0,0
170626,R36S03,I-TR-RW,1,0,0
170626,R36S03,I-TR-LD,4,0,0
170626,R36S03,I-TR-WW,3,0,0
170626,R36S03,I-TR-OT,4,0,0
170626,R36S03,I-TR-SP,20,0,0
170626,R36S03,I-IN-DD,9,0,0
170626,R36S03,A-CO-RE,9,4,1
170626,R36S03,A-CO-TR,3,4,0
170626,R37S01,I-LI-LP,3,0,0
170626,R37S01,I-TR-RW,7,0,0
170626,R37S01,I-TR-SP,5,0,0
170626,R37S01,I-IN-DD,1,0,0
170626,R39S01,I-SV-MV,6,0,0
170626,R39S01,I-SV-NL,5,0,0
170626,R39S01,I-LI-UD,3,0,0
170626,R39S01,I-LI-LP,2,0,0
170626,R39S01,I-TR-WW,1,0,0
170626,R39S01,I-TR-OT,9,0,0
170626,R39S01,I-TR-SP,26,0,0
170626,R39S01,I-IN-DD,7,0,0
170626,R39S03,I-SV-NL,6,0,0
170626,R39S03,I-TR-RW,6,0,0
170626,R39S03,I-TR-WW,2,0,0
170626,R39S03,I-TR-OT,5,0,0
170626,R39S03,I-IN-DD,9,0,0
170626,R39S03,I-IN-DR,3,0,0
170626,R40S01,I-SV-NS,17,0,0
170626,R40S01,I-TR-OT,10,0,0
170626,R40S01,I-TR-SP,8,0,0
170626,R40S01,I-IN-DR,2,0,0
170626,R40S02,I-SV-NS,17,0,0
170626,R40S02,I-SV-MV,3,0,0
170626,R40S02,I-SV-NL,3,0,0
170626,R40S02,I-TR-OT,3,0,0
170626,R40S02,I-TR-SP,21,0,0
170626,R40S02,A-CO-HO,6,7,0
170626,R40S02,A-CO-RE,2,4,0
170626,R42S02,I-SV-NL,8,0,0
170626,R42S02,I-LI-LP,1,0,0
170626,R42S02,I-TR-OT,6,0,0
170626,R42S03,I-SV-NS,14,0,0
170626,R42S03,I-SV-MV,9,0,0
170626,R42S03,I-SV-NL,6,0,0
170626,R42S03,I-TR-LD,5,0,0
170626,R42S03,I-TR-OT,8,0,0
170626,R42S03,I-TR-SP,7,0,0
170626,R42S03,I-IN-DR,1,0,0
170626,R42S03,A-CO-TR,2,7,3
170626,R42S03,A-CH-PH,2,0,3
170626,R42S04,I-SV-RO,5,0,0
170626,R42S04,I-LI-UD,4,0,0
170626,R42S04,I-TR-RW,5,0,0
170626,R42S04,I-TR-LD,1,0,0
170626,R42S04,I-TR-OT,9,0,0
170626,R42S04,I-TR-SP,13,0,0
170626,R42S04,I-IN-DD,5,0,0
170626,R42S04,I-IN-DR,2,0,0
170626,R42S06,I-SV-NS,17,0,0
170626,R42S06,I-SV-MV,5,0,0
170626,R42S06,I-TR-LD,1,0,0
170626,R42S06,I-TR-SP,16,0,0
170626,R42S06,I-IN-DD,5,0,0
170626,R43S01,I-SV-RO,5,0,0
170626,R43S01,I-SV-MV,11,0,0
170626,R43S01,I-SV-NL,5,0,0
170626,R43S01,I-LI-LP,2,0,0
170626,R43S01,I-TR-OT,7,0,0
170626,R43S01,I-TR-SP,12,0,0
170626,R43S01,I-IN-DD,1,0,0
170626,R43S02,I-SV-NS,15,0,0
170626,R43S02,I-LI-UD,2,0,0
170626,R43S02,I-TR-LD,1,0,0
170626,R43S02,I-IN-DD,7,0,0
170626,R43S02,I-IN-DR,3,0,0
170626,R44S01,A-OT-RO,6,6,0
170626,R44S02,I-SV-MV,4,0,0
170626,R44S02,I-SV-NL,5,0,0
170626,R44S02,I-LI-UD,1,0,0
170626,R44S02,I-LI-LP,2,0,0
170626,R44S02,I-TR-RW,3,0,0
170626,R44S02,I-TR-WW,1,0,0
170626,R44S02,I-TR-OT,8,0,0
170626,R44S02,I-TR-SP,14,0,0
170626,R44S02,I-IN-DD,7,0,0
170626,R44S02,I-IN-DR,4,0,0
170626,R44S04,A-CO-SC,1,7,0
170626,R44S04,A-CO-TR,1,10,0
170626,R45S03,I-SV-NS,14,0,0
170626,R45S03,I-SV-MV,3,0,0
170626,R45S03,I-SV-NL,1,0,0
170626,R45S03,I-LI-UD,3,0,0
170626,R45S03,I-LI-LP,1,0,0
170626,R45S03,I-TR-WW,1,0,0
170626,R45S03,I-TR-OT,6,0,0
170626,R45S03,I-TR-SP,8,0,0
170626,R45S03,I-IN-DD,3,0,0
170626,R46S01,A-CO-HO,8,7,0
170626,R46S02,A-CO-HO,4,1,0
170626,R46S02,A-OT-RO,1,2,0
170626,R46S03,A-CO-HO,2,8,0
170626,R48S01,I-SV-NS,18,0,0
170626,R48S01,I-SV-RO,1,0,0
170626,R48S01,I-SV-MV,4,0,0
170626,R48S01,I-LI-LP,2,0,0
170626,R48S01,I-TR-RW,4,0,0
170626,R48S01,I-TR-LD,6,0,0
170626,R48S01,I-TR-WW,1,0,0
170626,R48S01,A-CO-HO,1,4,0
170626,R48S01,A-CO-RE,1,7,1
170626,R48S01,A-OT-RO,1,4,0
170626,R48S02,I-SV-NS,20,0,0
170626,R48S02,I-SV-MV,1,0,0
170626,R48S02,I-SV-NL,1,0,0
170626,R48S02,I-TR-SP,1,0,0
170626,R48S02,I-IN-DD,8,0,0
170626,R48S03,I-SV-NS,10,0,0
170626,R48S03,I-LI-UD,3,0,0
170626,R48S03,I-TR-LD,5,0,0
170626,R48S03,I-TR-OT,1,0,0
170626,R50S01,I-SV-NS,13,0,0
170626,R50S01,I-SV-NL,7,0,0
170626,R50S01,I-LI-LP,1,0,0
170626,R50S01,I-TR-RW,5,0,0
170626,R50S01,I-TR-LD,1,0,0
170626,R50S01,I-TR-OT,6,0,0
170626,R50S01,I-TR-SP,20,0,0
170626,R50S01,I-IN-DD,5,0,0
170626,R52S01,I-SV-RO,4,0,0
170626,R52S01,I-SV-MV,1,0,0
170626,R52S01,I-SV-NL,3,0,0
170626,R52S01,I-TR-LD,4,0,0
170626,R52S01,I-TR-OT,7,0,0
170626,R52S01,I-TR-SP,6,0,0
170626,R52S01,I-IN-DD,5,0,0
170626,R53S01,I-SV-NS,18,0,0
170626,R53S01,I-SV-MV,4,0,0
170626,R53S01,I-SV-NL,1,0,0
170626,R53S01,I-LI-UD,3,0,0
170626,R53S01,I-TR-LD,5,0,0
170626,R53S01,I-TR-WW,1,0,0
170626,R53S01,I-TR-OT,14,0,0
170626,R53S01,I-TR-SP,15,0,0
170626,R53S01,I-IN-DR,3,0,0
170626,R57S01,I-SV-NS,13,0,0
170626,R57S01,I-SV-RO,5,0,0
170626,R57S01,I-SV-MV,1,0,0
170626,R57S01,I-SV-NL,7,0,0
170626,R57S01,I-TR-RW,3,0,0
170626,R57S01,I-TR-OT,14,0,0
170626,R57S01,I-TR-SP,14,0,0
170626,R57S01,I-IN-DD,7,0,0
170626,R57S01,I-IN-DR,2,0,0
170626,R57S02,I-SV-MV,6,0,0
170626,R57S02,I-LI-LP,2,0,0
170626,R57S02,I-TR-LD,3,0,0
170626,R57S02,I-TR-OT,5,0,0
170626,R57S02,I-IN-DR,6,0,0
170626,R57S02,A-OT-RR,1,5,0
170626,R57S02,A-CH-PH,2,3,0
170626,R60S02,A-CO-RE,1,3,0
170626,R60S02,A-TD-MC,2,2,0
170626,R61S02,A-CO-SC,1,4,0
170626,R61S02,A-OT-RO,1,0,0
170626,R61S02,A-CH-CH,1,3,0
170626,R63S01,I-SV-NS,9,0,0
170626,R63S01,I-SV-RO,7,0,0
170626,R63S01,I-SV-NL,5,0,0
170626,R63S01,I-LI-LP,1,0,0
170626,R63S01,I-TR-WW,3,0,0
170626,R63S01,I-TR-OT,11,0,0
170626,R63S01,I-TR-SP,10,0,0
170626,R63S01,I-IN-DR,5,0,0
170626,R63S03,A-OT-RR,2,4,0
170626,R63S03,A-CH-PH,3,4,0
170626,R63S03,A-CH-AH,1,3,0
170626,R68S01,I-SV-NS,14,0,0
170626,R68S01,I-SV-RO,6,0,0
170626,R68S01,I-SV-MV,5,0,0
170626,R68S01,I-SV-NL,5,0,0
170626,R68S01,I-TR-LD,1,0,0
170626,R68S01,I-TR-OT,11,0,0
170626,R68S01,I-IN-DD,1,0,0
170626,R68S01,A-CO-SC,1,7,0
170626,R71S01,I-SV-NS,12,0,0
170626,R71S01,I-SV-RO,5,0,0
170626,R71S01,I-TR-RW,1,0,0
170626,R71S01,I-TR-LD,3,0,0
170626,R71S01,I-TR-SP,21,0,0
170626,R71S01,I-IN-DD,3,0,0
170626,R73S03,I-SV-NS,14,0,0
170626,R73S03,I-SV-MV,5,0,0
170626,R73S03,I-SV-NL,3,0,0
170626,R73S03,I-LI-LP,2,0,0
170626,R73S03,I-TR-RW,5,0,0
170626,R73S03,I-TR-LD,4,0,0
170626,R73S03,I-TR-SP,29,0,0
170626,R73S03,I-IN-DD,2,0,0
170626,R73S03,I-IN-DR,1,0,0
170626,R75S02,I-SV-NS,14,0,0
170626,R75S02,I-SV-NL,4,0,0
170626,R75S02,I-LI-UD,5,0,0
170626,R75S02,I-TR-RW,4,0,0
170626,R75S02,I-TR-OT,8,0,0
170626,R75S02,I-IN-DD,6,0,0
170626,R76S01,I-SV-NL,5,0,0
170626,R76S01,I-TR-RW,8,0,0
170626,R76S01,I-TR-LD,6,0,0
170626,R76S01,I-TR-OT,3,0,0
170626,R76S01,I-IN-DD,6,0,0
170626,R79S01,I-SV-NS,15,0,0
170626,R79S01,I-SV-MV,11,0,0
170626,R79S01,I-SV-NL,5,0,0
170626,R79S01,I-LI-UD,6,0,0
170626,R79S01,I-TR-WW,1,0,0
170626,R79S01,I-TR-OT,5,0,0
170626,R79S01,I-IN-DD,9,0,0
170626,R79S02,I-SV-NS,17,0,0
170626,R79S02,I-SV-MV,4,0,0
170626,R79S02,I-SV-NL,3,0,0
170626,R79S02,I-LI-LP,2,0,0
170626,R79S02,I-TR-RW,5,0,0
170626,R79S02,I-TR-LD,2,0,0
170626,R79S02,I-TR-OT,8,0,0
170626,R79S02,I-IN-DD,4,0,0
170626,R79S02,I-IN-DR,4,0,0
170626,R83S02,A-OT-RR,1,9,0
170626,R85S01,I-SV-NS,18,0,0
170626,R85S01,I-SV-NL,7,0,0
170626,R85S01,I-TR-LD,5,0,0
170626,R85S01,I-TR-WW,2,0,0
170626,R85S01,I-TR-OT,11,0,0
170626,R85S01,I-TR-SP,10,0,0
170626,R85S01,I-IN-DD,6,0,0
170626,R89S01,I-SV-MV,7,0,0
170626,R89S01,I-LI-UD,1,0,0
170626,R89S01,I-TR-WW,2,0,0
170626,R89S01,I-TR-OT,5,0,0
170626,R89S01,I-TR-SP,11,0,0
170626,R89S01,I-IN-DR,4,0,0
170626,R90S01,I-SV-NS,17,0,0
170626,R90S01,I-SV-NL,5,0,0
170626,R90S01,I-LI-UD,5,0,0
170626,R90S01,I-LI-LP,2,0,0
170626,R90S01,I-TR-RW,2,0,0
170626,R90S01,I-TR-WW,2,0,0
170626,R90S01,I-TR-OT,4,0,0
170626,R90S01,I-TR-SP,22,0,0
170626,R91S03,I-SV-MV,8,0,0
170626,R91S03,I-SV-NL,7,0,0
170626,R91S03,I-IN-DD,13,0,0
170626,R91S04,A-CO-SC,1,7,0
170626,R92S01,I-SV-NS,14,0,0
170626,R92S01,I-SV-MV,1,0,0
170626,R92S01,I-TR-RW,1,0,0
170626,R92S01,I-TR-SP,8,0,0
170626,R92S01,I-IN-DR,2,0,0
170626,R94S01,I-SV-RO,6,0,0
170626,R94S01,I-SV-MV,3,0,0
170626,R94S01,I-TR-RW,4,0,0
170626,R94S01,I-IN-DD,2,0,0
170626,R94S02,I-SV-RO,10,0,0
170626,R94S02,I-SV-MV,3,0,0
170626,R94S02,I-SV-NL,2,0,0
170626,R94S02,I-LI-UD,4,0,0
170626,R94S02,I-LI-LP,3,0,0
170626,R94S02,I-TR-RW,7,0,0
170626,R94S02,I-TR-OT,9,0,0
170626,R94S02,I-TR-SP,10,0,0
170626,R94S02,I-IN-DD,2,0,0
170626,R94S04,I-SV-RO,2,0,0
170626,R94S04,I-SV-NL,4,0,0
170626,R94S04,I-LI-UD,3,0,0
170626,R94S04,I-TR-RW,4,0,0
170626,R94S04,I-TR-SP,17,0,0
170626,R94S04,I-IN-DD,3,0,0
170626,R94S05,I-SV-NS,19,0,0
170626,R94S05,I-SV-RO,4,0,0
170626,R94S05,I-SV-NL,1,0,0
170626,R94S05,I-TR-LD,5,0,0
170626,R94S05,I-IN-DD,4,0,0
170626,R94S05,A-CO-TR,2,4,1
170627,R01S04,I-SV-NS,13,0,0
170627,R01S04,I-SV-NL,4,0,0
170627,R01S04,I-TR-RW,3,0,0
170627,R01S04,I-TR-LD,5,0,0
170627,R01S04,I-TR-OT,9,0,0
170627,R01S04,I-TR-SP,1,0,0
170627,R01S04,I-IN-DD,10,0,0
170627,R01S05,I-SV-NS,17,0,0
170627,R01S05,I-SV-MV,7,0,0
170627,R01S05,I-SV-NL,1,0,0
170627,R01S05,I-LI-LP,1,0,0
170627,R01S05,I-TR-OT,7,0,0
170627,R01S05,I-TR-SP,20,0,0
170627,R01S05,I-IN-DD,7,0,0
170627,R01S06,I-SV-MV,1,0,0
170627,R01S06,I-LI-LP,3,0,0
170627,R01S06,I-TR-SP,17,0,0
170627,R01S06,I-IN-DR,1,0,0
170627,R01S07,I-SV-MV,3,0,0
170627,R01S07,I-TR-SP,4,0,0
170627,R02S01,I-SV-RO,1,0,0
170627,R02S01,I-SV-NL,3,0,0
170627,R02S01,I-LI-UD,1,0,0
170627,R02S01,I-TR-OT,4,0,0
170627,R02S01,I-IN-DD,8,0,0
170627,R02S06,I-LI-UD,5,0,0
170627,R02S06,I-LI-LP,2,0,0
170627,R02S06,I-TR-LD,2,0,0
170627,R02S06,I-TR-OT,6,0,0
170627,R03S01,I-SV-RO,1,0,0
170627,R03S01,I-LI-UD,1,0,0
170627,R03S01,I-LI-LP,1,0,0
170627,R03S01,I-TR-RW,9,0,0
170627,R03S01,I-TR-LD,1,0,0
170627,R03S01,I-TR-SP,11,0,0
170627,R05S04,A-CH-CH,4,2,0
170627,R05S04,A-CH-AH,1,3,0
170627,R06S01,A-CO-HO,2,4,0
170627,R06S01,A-TD-MC,2,5,0
170627,R06S02,I-SV-MV,4,0,0
170627,R06S02,I-SV-NL,1,0,0
170627,R06S02,I-TR-OT,10,0,0
170627,R06S02,I-TR-SP,8,0,0
170627,R06S04,I-TR-RW,1,0,0
170627,R07S03,I-SV-NS,14,0,0
170627,R07S03,I-SV-RO,2,0,0
170627,R07S03,I-SV-MV,7,0,0
170627,R07S03,I-SV-NL,3,0,0
170627,R07S03,I-LI-LP,3,0,0
170627,R07S03,I-TR-RW,4,0,0
170627,R07S03,I-TR-LD,3,0,0
170627,R07S03,I-TR-SP,12,0,0
170627,R07S05,I-LI-UD,4,0,0
170627,R07S05,I-LI-LP,1,0,0
170627,R07S05,I-TR-OT,13,0,0
170627,R07S05,I-IN-DD,7,0,0
170627,R07S09,I-SV-NS,15,0,0
170627,R07S09,I-SV-RO,4,0,0
170627,R07S09,I-SV-MV,6,0,0
170627,R07S09,I-SV-NL,2,0,0
170627,R07S09,I-TR-LD,6,0,0
170627,R07S09,I-TR-OT,7,0,0
170627,R07S09,I-IN-DD,3,0,0
170627,R07S09,A-CO-RE,2,10,0
170627,R07S09,A-CO-TR,2,4,2
170627,R07S10,I-SV-RO,3,0,0
170627,R07S10,I-SV-MV,1,0,0
170627,R07S10,I-LI-LP,1,0,0
170627,R07S10,I-TR-SP,12,0,0
170627,R08S03,I-SV-NS,16,0,0
170627,R08S03,I-SV-RO,3,0,0
170627,R08S03,I-SV-MV,2,0,0
170627,R08S03,I-LI-LP,1,0,0
170627,R08S03,I-TR-LD,3,0,0
170627,R08S03,I-TR-OT,7,0,0
170627,R08S03,I-TR-SP,16,0,0
170627,R08S04,I-SV-NS,5,0,0
170627,R08S04,I-SV-RO,1,0,0
170627,R08S04,I-SV-NL,2,0,0
170627,R08S04,I-TR-OT,4,0,0
170627,R08S04,I-TR-SP,16,0,0
170627,R08S07,I-SV-MV,5,0,0
170627,R08S07,I-TR-LD,1,0,0
170627,R08S07,I-TR-WW,1,0,0
170627,R08S07,I-TR-OT,2,0,0
170627,R08S08,I-SV-MV,6,0,0
170627,R08S08,I-LI-LP,1,0,0
170627,R08S08,I-TR-LD,4,0,0
170627,R08S08,I-TR-SP,14,0,0
170627,R09S01,I-SV-NS,17,0,0
170627,R09S01,I-SV-RO,1,0,0
170627,R09S01,I-SV-NL,6,0,0
170627,R09S01,I-LI-LP,1,0,0
170627,R09S01,I-TR-RW,6,0,0
170627,R09S01,I-TR-SP,4,0,0
170627,R10S01,I-SV-NS,15,0,0
170627,R10S01,I-SV-RO,2,0,0
170627,R10S01,I-SV-MV,5,0,0
170627,R10S01,I-SV-NL,5,0,0
170627,R10S01,I-LI-UD,2,0,0
170627,R10S01,I-LI-LP,2,0,0
170627,R10S01,I-TR-LD,4,0,0
170627,R10S01,I-TR-OT,11,0,0
170627,R10S01,I-TR-SP,5,0,0
170627,R10S01,I-IN-DD,5,0,0
170627,R10S01,I-IN-DR,7,0,0
170627,R10S02,I-SV-MV,3,0,0
170627,R10S02,I-TR-LD,1,0,0
170627,R10S02,I-TR-OT,10,0,0
170627,R10S02,I-TR-SP,16,0,0
170627,R10S02,I-IN-DD,2,0,0
170627,R10S03,I-SV-MV,8,0,0
170627,R10S03,I-SV-NL,6,0,0
170627,R10S03,I-LI-LP,2,0,0
170627,R10S03,I-TR-RW,1,0,0
170627,R10S03,I-TR-LD,3,0,0
170627,R10S03,I-TR-OT,6,0,0
170627,R10S03,I-TR-SP,21,0,0
170627,R10S03,I-IN-DD,5,0,0
170627,R10S04,I-TR-SP,11,0,0
170627,R10S04,I-IN-DR,2,0,0
170627,R11S02,I-SV-NL,2,0,0
170627,R11S02,I-LI-LP,2,0,0
170627,R11S03,I-SV-NS,16,0,0
170627,R11S03,I-SV-RO,4,0,0
170627,R11S03,I-SV-MV,5,0,0
170627,R11S03,I-LI-UD,2,0,0
170627,R11S03,I-LI-LP,2,0,0
170627,R11S03,I-TR-RW,2,0,0
170627,R11S03,I-TR-LD,4,0,0
170627,R11S03,I-TR-OT,12,0,0
170627,R11S03,I-TR-SP,23,0,0
170627,R11S03,I-IN-DR,1,0,0
